-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
295.500000 295.700012 0.944701 0.944701
296.100006 296.200012 0.949309 0.949309
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
295.399994 297.700012 0.917051 0.917051
294.299988 296.700012 0.903226 0.903226
294.200012 296.600006 0.884793 0.884793
294.500000 297.399994 0.847926 0.847926
294.600006 297.399994 0.769585 0.769585
295.000000 297.899994 0.723502 0.723502
295.299988 297.399994 0.758065 0.758065
295.200012 297.200012 0.797235 0.797235
294.600006 296.500000 0.870968 0.870968
293.799988 295.399994 0.870968 0.870968
294.500000 296.399994 0.838710 0.838710
295.399994 297.500000 0.785714 0.785714
296.299988 298.200012 0.760369 0.760369
295.799988 297.600006 0.788019 0.788019
295.100006 296.899994 0.824885 0.824885
293.200012 295.200012 0.758065 0.758065
293.100006 295.500000 0.762673 0.762673
293.100006 296.299988 0.813364 0.813364
294.399994 298.500000 0.500000 0.500000
293.600006 297.200012 0.534562 0.534562
289.799988 291.000000 0.914747 0.914747
286.799988 287.000000 0.824885 0.824885
292.600006 294.299988 0.587558 0.587558
298.200012 299.200012 0.414747 0.414747
300.100006 300.600006 0.230415 0.230415
299.600006 301.799988 0.230415 0.230415
299.700012 301.500000 0.230415 0.230415
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
297.100006 297.700012 0.684332 0.684332
297.899994 299.000000 0.493088 0.493088
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
299.799988 299.000000 0.944701 0.944701
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
296.799988 297.399994 0.963134 0.963134
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
295.500000 296.299988 0.884793 0.884793
295.500000 295.700012 0.861751 0.861751
297.100006 296.399994 0.870968 0.870968
-99.900002 -99.900002 -230.184335 -230.184335
298.299988 299.100006 0.488479 0.488479
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
295.000000 296.899994 0.926267 0.926267
293.500000 295.799988 0.912443 0.912443
293.200012 295.500000 0.900922 0.900922
294.100006 296.899994 0.894009 0.894009
294.600006 297.200012 0.859447 0.859447
294.799988 297.500000 0.864055 0.864055
295.200012 297.399994 0.774194 0.774194
295.399994 297.299988 0.808756 0.808756
295.299988 297.100006 0.887097 0.887097
293.500000 295.100006 0.926267 0.926267
291.700012 293.500000 0.921659 0.921659
291.000000 292.700012 0.898618 0.898618
293.600006 295.200012 0.910138 0.910138
294.399994 295.899994 0.900922 0.900922
293.799988 295.399994 0.889401 0.889401
292.200012 294.000000 0.907834 0.907834
291.899994 294.200012 0.894009 0.894009
292.399994 295.299988 0.838710 0.838710
293.399994 296.299988 0.785714 0.785714
292.500000 294.799988 0.811060 0.811060
288.799988 290.600006 0.817972 0.817972
287.500000 287.399994 0.585254 0.585254
292.200012 292.899994 0.407834 0.407834
297.299988 296.799988 0.264977 0.264977
298.299988 299.500000 0.230415 0.230415
298.700012 300.000000 0.230415 0.230415
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
299.700012 298.700012 0.649770 0.649770
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
299.600006 298.700012 0.762673 0.762673
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
300.600006 298.700012 0.831797 0.831797
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
294.200012 294.600006 0.972350 0.972350
290.200012 289.700012 0.905530 0.905530
294.700012 294.000000 0.857143 0.857143
297.100006 297.000000 0.875576 0.875576
294.200012 295.100006 0.905530 0.905530
293.799988 294.500000 0.776498 0.776498
293.500000 294.799988 0.675115 0.675115
296.100006 297.200012 0.711982 0.711982
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
294.200012 296.600006 0.903226 0.903226
294.000000 296.600006 0.917051 0.917051
294.700012 296.799988 0.822581 0.822581
294.799988 296.899994 0.746544 0.746544
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
292.799988 294.899994 0.905530 0.905530
291.299988 293.200012 0.914747 0.914747
291.100006 292.899994 0.923963 0.923963
292.899994 294.899994 0.923963 0.923963
293.799988 295.600006 0.919355 0.919355
294.000000 295.500000 0.907834 0.907834
293.100006 294.200012 0.898618 0.898618
292.200012 293.700012 0.887097 0.887097
291.500000 293.299988 0.875576 0.875576
291.200012 293.799988 0.776498 0.776498
291.200012 293.700012 0.764977 0.764977
289.000000 292.100006 0.746544 0.746544
291.100006 292.500000 0.458525 0.458525
295.000000 295.799988 0.343318 0.343318
298.299988 299.000000 0.235023 0.235023
299.100006 300.799988 0.230415 0.230415
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
299.000000 298.000000 0.905530 0.905530
299.799988 298.700012 0.737327 0.737327
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
299.299988 297.200012 0.880184 0.880184
299.899994 298.299988 0.903226 0.903226
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
293.100006 292.100006 0.967742 0.967742
290.799988 289.799988 0.806452 0.806452
295.500000 295.100006 0.804148 0.804148
296.799988 297.500000 0.831797 0.831797
293.500000 294.000000 0.905530 0.905530
292.299988 293.299988 0.836406 0.836406
292.700012 294.100006 0.682028 0.682028
295.899994 296.700012 0.792627 0.792627
295.700012 296.899994 0.695853 0.695853
297.299988 297.700012 0.633641 0.633641
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
292.299988 294.299988 0.873272 0.873272
292.600006 294.299988 0.903226 0.903226
293.700012 295.299988 0.873272 0.873272
294.299988 295.799988 0.887097 0.887097
294.500000 296.100006 0.900922 0.900922
293.899994 295.200012 0.859447 0.859447
293.200012 294.299988 0.877880 0.877880
291.600006 292.200012 0.882489 0.882489
289.899994 290.899994 0.804148 0.804148
290.100006 291.299988 0.811060 0.811060
290.399994 292.100006 0.663595 0.663595
295.500000 296.799988 0.368664 0.368664
297.299988 299.200012 0.271890 0.271890
298.299988 300.000000 0.235023 0.235023
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
299.299988 297.500000 0.771890 0.771890
-99.900002 -99.900002 -230.184335 -230.184335
300.200012 299.000000 0.894009 0.894009
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
298.600006 296.000000 0.891705 0.891705
298.200012 296.100006 0.900922 0.900922
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
